[2023-08-17 10:04:16][__main__.py][L41][INFO]dataset:
  name: fc_200
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_200_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
  node: fc
model:
  name: GraphSAGE
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
  edge_percentage: 0.1
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 2
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-17 10:04:16][__init__.py][L15][INFO]cfg.dataset.name: fc_200
[2023-08-17 10:04:18][optimizer.py][L66][INFO]Parameters [normal] length [10]
[2023-08-17 10:04:18][__init__.py][L25][INFO]Training: Train
[2023-08-17 10:04:18][Train.py][L35][INFO]#model params: 853249
[2023-08-17 10:04:19][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.699 | Train Accuracy: 52.055% | Test Loss: 0.672 | Test Accuracy: 59.756% | Test AUC:0.6459 | Test Sen:0.1316 | Test Spe:1.0000 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 59.756% | Best Test AUC:0.6459 | Best Test Sensitivity:0.1316 | Best Test Specificity:1.0000 | LR:0.0000982
[2023-08-17 10:04:32][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.102 | Train Accuracy: 99.041% | Test Loss: 0.831 | Test Accuracy: 63.415% | Test AUC:0.7075 | Test Sen:0.7105 | Test Spe:0.5682 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000676
[2023-08-17 10:04:33][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.087 | Train Accuracy: 99.589% | Test Loss: 0.838 | Test Accuracy: 60.976% | Test AUC:0.6974 | Test Sen:0.6053 | Test Spe:0.6136 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000662
[2023-08-17 10:04:34][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.079 | Train Accuracy: 99.726% | Test Loss: 0.863 | Test Accuracy: 59.756% | Test AUC:0.6950 | Test Sen:0.5526 | Test Spe:0.6364 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000648
[2023-08-17 10:04:34][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.068 | Train Accuracy: 99.863% | Test Loss: 0.894 | Test Accuracy: 62.195% | Test AUC:0.6956 | Test Sen:0.6316 | Test Spe:0.6136 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000634
[2023-08-17 10:04:35][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.060 | Train Accuracy: 99.863% | Test Loss: 0.951 | Test Accuracy: 63.415% | Test AUC:0.6962 | Test Sen:0.7105 | Test Spe:0.5682 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000620
[2023-08-17 10:04:36][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.057 | Train Accuracy: 100.000% | Test Loss: 0.926 | Test Accuracy: 60.976% | Test AUC:0.6920 | Test Sen:0.6316 | Test Spe:0.5909 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000606
[2023-08-17 10:04:36][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.049 | Train Accuracy: 100.000% | Test Loss: 0.943 | Test Accuracy: 60.976% | Test AUC:0.6956 | Test Sen:0.5789 | Test Spe:0.6364 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000593
[2023-08-17 10:04:37][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.045 | Train Accuracy: 100.000% | Test Loss: 0.978 | Test Accuracy: 60.976% | Test AUC:0.6914 | Test Sen:0.6579 | Test Spe:0.5682 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000580
[2023-08-17 10:04:38][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.040 | Train Accuracy: 100.000% | Test Loss: 0.987 | Test Accuracy: 60.976% | Test AUC:0.6914 | Test Sen:0.6316 | Test Spe:0.5909 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000567
[2023-08-17 10:04:38][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.036 | Train Accuracy: 100.000% | Test Loss: 1.022 | Test Accuracy: 60.976% | Test AUC:0.6914 | Test Sen:0.6579 | Test Spe:0.5682 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000554
[2023-08-17 10:04:39][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.033 | Train Accuracy: 100.000% | Test Loss: 1.035 | Test Accuracy: 62.195% | Test AUC:0.6932 | Test Sen:0.6579 | Test Spe:0.5909 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000541
[2023-08-17 10:04:40][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.030 | Train Accuracy: 100.000% | Test Loss: 1.055 | Test Accuracy: 60.976% | Test AUC:0.6908 | Test Sen:0.6579 | Test Spe:0.5682 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000528
[2023-08-17 10:04:40][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.027 | Train Accuracy: 100.000% | Test Loss: 1.078 | Test Accuracy: 62.195% | Test AUC:0.6896 | Test Sen:0.6579 | Test Spe:0.5909 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000516
[2023-08-17 10:04:41][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.027 | Train Accuracy: 100.000% | Test Loss: 1.079 | Test Accuracy: 60.976% | Test AUC:0.6926 | Test Sen:0.6316 | Test Spe:0.5909 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000504
[2023-08-17 10:04:42][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.023 | Train Accuracy: 100.000% | Test Loss: 1.103 | Test Accuracy: 62.195% | Test AUC:0.6896 | Test Sen:0.6579 | Test Spe:0.5909 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000492
[2023-08-17 10:04:42][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.022 | Train Accuracy: 100.000% | Test Loss: 1.127 | Test Accuracy: 60.976% | Test AUC:0.6926 | Test Sen:0.6579 | Test Spe:0.5682 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000480
[2023-08-17 10:04:43][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.020 | Train Accuracy: 100.000% | Test Loss: 1.129 | Test Accuracy: 62.195% | Test AUC:0.6872 | Test Sen:0.6579 | Test Spe:0.5909 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000469
[2023-08-17 10:04:44][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.018 | Train Accuracy: 100.000% | Test Loss: 1.147 | Test Accuracy: 60.976% | Test AUC:0.6866 | Test Sen:0.5789 | Test Spe:0.6364 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000457
[2023-08-17 10:04:44][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.017 | Train Accuracy: 100.000% | Test Loss: 1.155 | Test Accuracy: 60.976% | Test AUC:0.6842 | Test Sen:0.5789 | Test Spe:0.6364 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000446
[2023-08-17 10:04:45][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.017 | Train Accuracy: 100.000% | Test Loss: 1.169 | Test Accuracy: 60.976% | Test AUC:0.6848 | Test Sen:0.6053 | Test Spe:0.6136 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000435
[2023-08-17 10:04:46][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.016 | Train Accuracy: 100.000% | Test Loss: 1.192 | Test Accuracy: 60.976% | Test AUC:0.6854 | Test Sen:0.6316 | Test Spe:0.5909 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000424
[2023-08-17 10:04:46][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.014 | Train Accuracy: 100.000% | Test Loss: 1.194 | Test Accuracy: 59.756% | Test AUC:0.6866 | Test Sen:0.6053 | Test Spe:0.5909 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000413
[2023-08-17 10:04:47][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.014 | Train Accuracy: 100.000% | Test Loss: 1.203 | Test Accuracy: 59.756% | Test AUC:0.6866 | Test Sen:0.6053 | Test Spe:0.5909 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000403
[2023-08-17 10:04:48][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.013 | Train Accuracy: 100.000% | Test Loss: 1.216 | Test Accuracy: 59.756% | Test AUC:0.6860 | Test Sen:0.5789 | Test Spe:0.6136 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000392
[2023-08-17 10:04:48][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.012 | Train Accuracy: 100.000% | Test Loss: 1.232 | Test Accuracy: 62.195% | Test AUC:0.6866 | Test Sen:0.6579 | Test Spe:0.5909 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000382
[2023-08-17 10:04:49][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.012 | Train Accuracy: 100.000% | Test Loss: 1.239 | Test Accuracy: 60.976% | Test AUC:0.6872 | Test Sen:0.6316 | Test Spe:0.5909 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000372
[2023-08-17 10:04:50][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.011 | Train Accuracy: 100.000% | Test Loss: 1.250 | Test Accuracy: 59.756% | Test AUC:0.6860 | Test Sen:0.5789 | Test Spe:0.6136 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000362
[2023-08-17 10:04:51][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.011 | Train Accuracy: 100.000% | Test Loss: 1.269 | Test Accuracy: 62.195% | Test AUC:0.6860 | Test Sen:0.6579 | Test Spe:0.5909 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000353
[2023-08-17 10:04:51][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.010 | Train Accuracy: 100.000% | Test Loss: 1.273 | Test Accuracy: 62.195% | Test AUC:0.6866 | Test Sen:0.6579 | Test Spe:0.5909 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000343
[2023-08-17 10:04:52][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.010 | Train Accuracy: 100.000% | Test Loss: 1.276 | Test Accuracy: 59.756% | Test AUC:0.6854 | Test Sen:0.6053 | Test Spe:0.5909 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000334
[2023-08-17 10:04:53][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.009 | Train Accuracy: 100.000% | Test Loss: 1.287 | Test Accuracy: 59.756% | Test AUC:0.6848 | Test Sen:0.6053 | Test Spe:0.5909 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000325
[2023-08-17 10:04:53][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.009 | Train Accuracy: 100.000% | Test Loss: 1.297 | Test Accuracy: 59.756% | Test AUC:0.6854 | Test Sen:0.6053 | Test Spe:0.5909 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000316
[2023-08-17 10:04:54][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.008 | Train Accuracy: 100.000% | Test Loss: 1.308 | Test Accuracy: 59.756% | Test AUC:0.6836 | Test Sen:0.6053 | Test Spe:0.5909 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000307
[2023-08-17 10:04:55][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.008 | Train Accuracy: 100.000% | Test Loss: 1.313 | Test Accuracy: 60.976% | Test AUC:0.6836 | Test Sen:0.6316 | Test Spe:0.5909 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000299
[2023-08-17 10:04:55][Train.py][L163][INFO]Epoch[54/100] | Train Loss: 0.008 | Train Accuracy: 100.000% | Test Loss: 1.327 | Test Accuracy: 59.756% | Test AUC:0.6848 | Test Sen:0.5526 | Test Spe:0.6364 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 68.293% | Best Test AUC:0.7309 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.7955 | LR:0.0000290
