[2023-08-16 20:20:31][__main__.py][L41][INFO]dataset:
  name: fc_small
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_small_data.npy
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
  node: fc
model:
  name: GCN
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 4
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-16 20:20:31][__init__.py][L15][INFO]cfg.dataset.name: fc_small
[2023-08-16 20:20:33][optimizer.py][L66][INFO]Parameters [normal] length [8]
[2023-08-16 20:20:33][__init__.py][L25][INFO]Training: Train
[2023-08-16 20:20:38][Train.py][L163][INFO]Epoch[14/100] | Train Loss: 0.180 | Train Accuracy: 97.826% | Test Loss: 0.507 | Test Accuracy: 61.905% | Test AUC:0.8091 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000766
[2023-08-16 20:20:38][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.163 | Train Accuracy: 97.283% | Test Loss: 0.473 | Test Accuracy: 71.429% | Test AUC:0.8182 | Test Sen:0.7000 | Test Spe:0.7273 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000750
[2023-08-16 20:20:39][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.155 | Train Accuracy: 98.370% | Test Loss: 0.609 | Test Accuracy: 61.905% | Test AUC:0.7818 | Test Sen:0.9000 | Test Spe:0.3636 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000735
[2023-08-16 20:20:39][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.148 | Train Accuracy: 96.196% | Test Loss: 0.481 | Test Accuracy: 71.429% | Test AUC:0.8091 | Test Sen:0.7000 | Test Spe:0.7273 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000720
[2023-08-16 20:20:39][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.124 | Train Accuracy: 99.457% | Test Loss: 0.501 | Test Accuracy: 71.429% | Test AUC:0.7818 | Test Sen:0.7000 | Test Spe:0.7273 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000705
[2023-08-16 20:20:40][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.109 | Train Accuracy: 99.457% | Test Loss: 0.549 | Test Accuracy: 57.143% | Test AUC:0.7545 | Test Sen:0.7000 | Test Spe:0.4545 | Test F1:0.5714 | Test Recall:0.5714 | Test Precision:0.5714 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000690
[2023-08-16 20:20:40][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.098 | Train Accuracy: 99.457% | Test Loss: 0.523 | Test Accuracy: 71.429% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.7273 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000676
[2023-08-16 20:20:41][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.088 | Train Accuracy: 98.913% | Test Loss: 0.528 | Test Accuracy: 71.429% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.7273 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000662
[2023-08-16 20:20:41][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.080 | Train Accuracy: 99.457% | Test Loss: 0.531 | Test Accuracy: 71.429% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.7273 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000648
[2023-08-16 20:20:41][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.073 | Train Accuracy: 99.457% | Test Loss: 0.544 | Test Accuracy: 66.667% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000634
[2023-08-16 20:20:42][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.068 | Train Accuracy: 99.457% | Test Loss: 0.551 | Test Accuracy: 66.667% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000620
[2023-08-16 20:20:42][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.066 | Train Accuracy: 98.913% | Test Loss: 0.537 | Test Accuracy: 71.429% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.7273 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000606
[2023-08-16 20:20:42][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.060 | Train Accuracy: 98.913% | Test Loss: 0.573 | Test Accuracy: 61.905% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000593
[2023-08-16 20:20:43][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.055 | Train Accuracy: 98.913% | Test Loss: 0.559 | Test Accuracy: 61.905% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000580
[2023-08-16 20:20:43][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.051 | Train Accuracy: 98.913% | Test Loss: 0.592 | Test Accuracy: 61.905% | Test AUC:0.7636 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000567
[2023-08-16 20:20:44][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.049 | Train Accuracy: 98.913% | Test Loss: 0.572 | Test Accuracy: 66.667% | Test AUC:0.7818 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000554
[2023-08-16 20:20:44][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.046 | Train Accuracy: 99.457% | Test Loss: 0.603 | Test Accuracy: 61.905% | Test AUC:0.7636 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000541
[2023-08-16 20:20:44][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.044 | Train Accuracy: 98.913% | Test Loss: 0.593 | Test Accuracy: 61.905% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000528
[2023-08-16 20:20:45][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.040 | Train Accuracy: 99.457% | Test Loss: 0.607 | Test Accuracy: 61.905% | Test AUC:0.7636 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000516
[2023-08-16 20:20:45][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.040 | Train Accuracy: 99.457% | Test Loss: 0.608 | Test Accuracy: 61.905% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000504
[2023-08-16 20:20:45][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.036 | Train Accuracy: 99.457% | Test Loss: 0.611 | Test Accuracy: 61.905% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000492
[2023-08-16 20:20:46][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.035 | Train Accuracy: 99.457% | Test Loss: 0.626 | Test Accuracy: 61.905% | Test AUC:0.7636 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000480
[2023-08-16 20:20:46][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.034 | Train Accuracy: 98.913% | Test Loss: 0.619 | Test Accuracy: 61.905% | Test AUC:0.7636 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000469
[2023-08-16 20:20:47][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.032 | Train Accuracy: 99.457% | Test Loss: 0.631 | Test Accuracy: 61.905% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000457
[2023-08-16 20:20:47][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.033 | Train Accuracy: 98.913% | Test Loss: 0.608 | Test Accuracy: 66.667% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000446
[2023-08-16 20:20:47][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.032 | Train Accuracy: 98.913% | Test Loss: 0.650 | Test Accuracy: 61.905% | Test AUC:0.7545 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000435
[2023-08-16 20:20:48][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.028 | Train Accuracy: 99.457% | Test Loss: 0.616 | Test Accuracy: 61.905% | Test AUC:0.7818 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000424
[2023-08-16 20:20:48][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.028 | Train Accuracy: 99.457% | Test Loss: 0.637 | Test Accuracy: 61.905% | Test AUC:0.7636 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000413
[2023-08-16 20:20:48][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.027 | Train Accuracy: 99.457% | Test Loss: 0.654 | Test Accuracy: 61.905% | Test AUC:0.7545 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000403
[2023-08-16 20:20:49][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.026 | Train Accuracy: 98.913% | Test Loss: 0.640 | Test Accuracy: 61.905% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000392
[2023-08-16 20:20:49][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.025 | Train Accuracy: 99.457% | Test Loss: 0.642 | Test Accuracy: 61.905% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000382
[2023-08-16 20:20:50][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.025 | Train Accuracy: 99.457% | Test Loss: 0.654 | Test Accuracy: 61.905% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000372
[2023-08-16 20:20:50][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.024 | Train Accuracy: 98.913% | Test Loss: 0.657 | Test Accuracy: 61.905% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000362
[2023-08-16 20:20:50][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.024 | Train Accuracy: 99.457% | Test Loss: 0.663 | Test Accuracy: 61.905% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000353
[2023-08-16 20:20:51][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.024 | Train Accuracy: 98.913% | Test Loss: 0.660 | Test Accuracy: 61.905% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000343
[2023-08-16 20:20:51][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.023 | Train Accuracy: 99.457% | Test Loss: 0.646 | Test Accuracy: 66.667% | Test AUC:0.7818 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000334
[2023-08-16 20:20:51][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.023 | Train Accuracy: 99.457% | Test Loss: 0.700 | Test Accuracy: 61.905% | Test AUC:0.7636 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000325
[2023-08-16 20:20:52][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.022 | Train Accuracy: 99.457% | Test Loss: 0.664 | Test Accuracy: 61.905% | Test AUC:0.7818 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000316
[2023-08-16 20:20:52][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.021 | Train Accuracy: 99.457% | Test Loss: 0.671 | Test Accuracy: 61.905% | Test AUC:0.7727 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000307
[2023-08-16 20:20:53][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.021 | Train Accuracy: 99.457% | Test Loss: 0.672 | Test Accuracy: 61.905% | Test AUC:0.7636 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000299
[2023-08-16 20:20:53][Train.py][L163][INFO]Epoch[54/100] | Train Loss: 0.021 | Train Accuracy: 99.457% | Test Loss: 0.675 | Test Accuracy: 61.905% | Test AUC:0.7636 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000290
[2023-08-16 20:20:53][Train.py][L163][INFO]Epoch[55/100] | Train Loss: 0.020 | Train Accuracy: 98.913% | Test Loss: 0.673 | Test Accuracy: 61.905% | Test AUC:0.7636 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 80.952% | Best Test AUC:0.8273 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000282
