[2023-08-16 20:32:08][__main__.py][L41][INFO]dataset:
  name: fc_large
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_large_data.npy
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
  node: fc
model:
  name: GCN
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 4
device: cuda:0
is_wandb: true
project: asd-graph
steps_per_epoch: 46.0
total_steps: 4600.0
[2023-08-16 20:32:08][__init__.py][L15][INFO]cfg.dataset.name: fc_large
GCN(
  (convs): ModuleList(
    (0): GCNConv(400, 64)
    (1): GCNConv(64, 64)
  )
  (readout_lin): Linear(in_features=25600, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-16 20:32:16][optimizer.py][L66][INFO]Parameters [normal] length [8]
[2023-08-16 20:32:16][__init__.py][L25][INFO]Training: Train
[2023-08-16 20:32:16][Train.py][L35][INFO]#model params: 1668353
Starting training...
[2023-08-16 20:33:19][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.013 | Train Accuracy: 100.000% | Test Loss: 1.263 | Test Accuracy: 62.195% | Test AUC:0.7315 | Test Sen:0.5111 | Test Spe:0.7568 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000403
[2023-08-16 20:33:20][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.013 | Train Accuracy: 100.000% | Test Loss: 1.231 | Test Accuracy: 58.537% | Test AUC:0.7273 | Test Sen:0.5333 | Test Spe:0.6486 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000392
[2023-08-16 20:33:21][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.012 | Train Accuracy: 100.000% | Test Loss: 1.216 | Test Accuracy: 59.756% | Test AUC:0.7315 | Test Sen:0.5556 | Test Spe:0.6486 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000382
[2023-08-16 20:33:23][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.011 | Train Accuracy: 100.000% | Test Loss: 1.272 | Test Accuracy: 60.976% | Test AUC:0.7315 | Test Sen:0.5333 | Test Spe:0.7027 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000372
[2023-08-16 20:33:24][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.010 | Train Accuracy: 100.000% | Test Loss: 1.255 | Test Accuracy: 60.976% | Test AUC:0.7297 | Test Sen:0.5778 | Test Spe:0.6486 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000362
[2023-08-16 20:33:26][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.010 | Train Accuracy: 100.000% | Test Loss: 1.264 | Test Accuracy: 58.537% | Test AUC:0.7291 | Test Sen:0.5556 | Test Spe:0.6216 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000353
[2023-08-16 20:33:27][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.010 | Train Accuracy: 100.000% | Test Loss: 1.274 | Test Accuracy: 58.537% | Test AUC:0.7279 | Test Sen:0.5333 | Test Spe:0.6486 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000343
[2023-08-16 20:33:29][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.009 | Train Accuracy: 100.000% | Test Loss: 1.265 | Test Accuracy: 58.537% | Test AUC:0.7297 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000334
[2023-08-16 20:33:30][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.009 | Train Accuracy: 100.000% | Test Loss: 1.264 | Test Accuracy: 58.537% | Test AUC:0.7297 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000325
[2023-08-16 20:33:32][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.008 | Train Accuracy: 100.000% | Test Loss: 1.304 | Test Accuracy: 57.317% | Test AUC:0.7297 | Test Sen:0.5333 | Test Spe:0.6216 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000316
[2023-08-16 20:33:33][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.008 | Train Accuracy: 100.000% | Test Loss: 1.304 | Test Accuracy: 58.537% | Test AUC:0.7309 | Test Sen:0.5333 | Test Spe:0.6486 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000307
[2023-08-16 20:33:35][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.008 | Train Accuracy: 100.000% | Test Loss: 1.332 | Test Accuracy: 57.317% | Test AUC:0.7279 | Test Sen:0.5333 | Test Spe:0.6216 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000299
[2023-08-16 20:33:36][Train.py][L163][INFO]Epoch[54/100] | Train Loss: 0.008 | Train Accuracy: 100.000% | Test Loss: 1.303 | Test Accuracy: 58.537% | Test AUC:0.7297 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000290
[2023-08-16 20:33:38][Train.py][L163][INFO]Epoch[55/100] | Train Loss: 0.007 | Train Accuracy: 100.000% | Test Loss: 1.311 | Test Accuracy: 59.756% | Test AUC:0.7309 | Test Sen:0.6000 | Test Spe:0.5946 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000282
[2023-08-16 20:33:40][Train.py][L163][INFO]Epoch[56/100] | Train Loss: 0.007 | Train Accuracy: 100.000% | Test Loss: 1.346 | Test Accuracy: 57.317% | Test AUC:0.7291 | Test Sen:0.5333 | Test Spe:0.6216 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000274
[2023-08-16 20:33:41][Train.py][L163][INFO]Epoch[57/100] | Train Loss: 0.007 | Train Accuracy: 100.000% | Test Loss: 1.329 | Test Accuracy: 58.537% | Test AUC:0.7285 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000266
[2023-08-16 20:33:43][Train.py][L163][INFO]Epoch[58/100] | Train Loss: 0.006 | Train Accuracy: 100.000% | Test Loss: 1.338 | Test Accuracy: 58.537% | Test AUC:0.7291 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000259
[2023-08-16 20:33:44][Train.py][L163][INFO]Epoch[59/100] | Train Loss: 0.006 | Train Accuracy: 100.000% | Test Loss: 1.372 | Test Accuracy: 58.537% | Test AUC:0.7279 | Test Sen:0.5333 | Test Spe:0.6486 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000251
[2023-08-16 20:33:46][Train.py][L163][INFO]Epoch[60/100] | Train Loss: 0.006 | Train Accuracy: 100.000% | Test Loss: 1.379 | Test Accuracy: 59.756% | Test AUC:0.7291 | Test Sen:0.5333 | Test Spe:0.6757 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000244
[2023-08-16 20:33:47][Train.py][L163][INFO]Epoch[61/100] | Train Loss: 0.006 | Train Accuracy: 100.000% | Test Loss: 1.348 | Test Accuracy: 58.537% | Test AUC:0.7291 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000237
[2023-08-16 20:33:49][Train.py][L163][INFO]Epoch[62/100] | Train Loss: 0.006 | Train Accuracy: 100.000% | Test Loss: 1.368 | Test Accuracy: 58.537% | Test AUC:0.7291 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000230
[2023-08-16 20:33:50][Train.py][L163][INFO]Epoch[63/100] | Train Loss: 0.006 | Train Accuracy: 100.000% | Test Loss: 1.377 | Test Accuracy: 58.537% | Test AUC:0.7297 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000223
[2023-08-16 20:33:52][Train.py][L163][INFO]Epoch[64/100] | Train Loss: 0.005 | Train Accuracy: 100.000% | Test Loss: 1.385 | Test Accuracy: 58.537% | Test AUC:0.7285 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000217
[2023-08-16 20:33:53][Train.py][L163][INFO]Epoch[65/100] | Train Loss: 0.005 | Train Accuracy: 100.000% | Test Loss: 1.413 | Test Accuracy: 58.537% | Test AUC:0.7279 | Test Sen:0.5333 | Test Spe:0.6486 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000210
[2023-08-16 20:33:55][Train.py][L163][INFO]Epoch[66/100] | Train Loss: 0.005 | Train Accuracy: 100.000% | Test Loss: 1.398 | Test Accuracy: 59.756% | Test AUC:0.7309 | Test Sen:0.5778 | Test Spe:0.6216 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000204
[2023-08-16 20:33:56][Train.py][L163][INFO]Epoch[67/100] | Train Loss: 0.005 | Train Accuracy: 100.000% | Test Loss: 1.377 | Test Accuracy: 59.756% | Test AUC:0.7279 | Test Sen:0.6000 | Test Spe:0.5946 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000198
[2023-08-16 20:33:58][Train.py][L163][INFO]Epoch[68/100] | Train Loss: 0.005 | Train Accuracy: 100.000% | Test Loss: 1.426 | Test Accuracy: 59.756% | Test AUC:0.7285 | Test Sen:0.5333 | Test Spe:0.6757 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000192
[2023-08-16 20:33:59][Train.py][L163][INFO]Epoch[69/100] | Train Loss: 0.005 | Train Accuracy: 100.000% | Test Loss: 1.427 | Test Accuracy: 60.976% | Test AUC:0.7291 | Test Sen:0.5333 | Test Spe:0.7027 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000186
[2023-08-16 20:34:00][Train.py][L163][INFO]Epoch[70/100] | Train Loss: 0.005 | Train Accuracy: 100.000% | Test Loss: 1.418 | Test Accuracy: 57.317% | Test AUC:0.7291 | Test Sen:0.5556 | Test Spe:0.5946 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000181
[2023-08-16 20:34:02][Train.py][L163][INFO]Epoch[71/100] | Train Loss: 0.005 | Train Accuracy: 100.000% | Test Loss: 1.432 | Test Accuracy: 57.317% | Test AUC:0.7279 | Test Sen:0.5556 | Test Spe:0.5946 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000176
[2023-08-16 20:34:03][Train.py][L163][INFO]Epoch[72/100] | Train Loss: 0.004 | Train Accuracy: 100.000% | Test Loss: 1.425 | Test Accuracy: 58.537% | Test AUC:0.7273 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000171
[2023-08-16 20:34:05][Train.py][L163][INFO]Epoch[73/100] | Train Loss: 0.004 | Train Accuracy: 100.000% | Test Loss: 1.443 | Test Accuracy: 57.317% | Test AUC:0.7279 | Test Sen:0.5556 | Test Spe:0.5946 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000166
[2023-08-16 20:34:07][Train.py][L163][INFO]Epoch[74/100] | Train Loss: 0.004 | Train Accuracy: 100.000% | Test Loss: 1.445 | Test Accuracy: 57.317% | Test AUC:0.7279 | Test Sen:0.5556 | Test Spe:0.5946 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000161
[2023-08-16 20:34:08][Train.py][L163][INFO]Epoch[75/100] | Train Loss: 0.004 | Train Accuracy: 100.000% | Test Loss: 1.441 | Test Accuracy: 58.537% | Test AUC:0.7285 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000156
[2023-08-16 20:34:10][Train.py][L163][INFO]Epoch[76/100] | Train Loss: 0.004 | Train Accuracy: 100.000% | Test Loss: 1.422 | Test Accuracy: 59.756% | Test AUC:0.7297 | Test Sen:0.6000 | Test Spe:0.5946 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000152
[2023-08-16 20:34:11][Train.py][L163][INFO]Epoch[77/100] | Train Loss: 0.004 | Train Accuracy: 100.000% | Test Loss: 1.469 | Test Accuracy: 57.317% | Test AUC:0.7279 | Test Sen:0.5333 | Test Spe:0.6216 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000148
[2023-08-16 20:34:13][Train.py][L163][INFO]Epoch[78/100] | Train Loss: 0.004 | Train Accuracy: 100.000% | Test Loss: 1.446 | Test Accuracy: 58.537% | Test AUC:0.7315 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000144
[2023-08-16 20:34:14][Train.py][L163][INFO]Epoch[79/100] | Train Loss: 0.004 | Train Accuracy: 100.000% | Test Loss: 1.444 | Test Accuracy: 58.537% | Test AUC:0.7297 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000140
[2023-08-16 20:34:16][Train.py][L163][INFO]Epoch[80/100] | Train Loss: 0.004 | Train Accuracy: 100.000% | Test Loss: 1.440 | Test Accuracy: 58.537% | Test AUC:0.7291 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000136
[2023-08-16 20:34:17][Train.py][L163][INFO]Epoch[81/100] | Train Loss: 0.004 | Train Accuracy: 100.000% | Test Loss: 1.458 | Test Accuracy: 58.537% | Test AUC:0.7297 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000132
[2023-08-16 20:34:19][Train.py][L163][INFO]Epoch[82/100] | Train Loss: 0.004 | Train Accuracy: 100.000% | Test Loss: 1.461 | Test Accuracy: 58.537% | Test AUC:0.7297 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000129
[2023-08-16 20:34:20][Train.py][L163][INFO]Epoch[83/100] | Train Loss: 0.004 | Train Accuracy: 100.000% | Test Loss: 1.471 | Test Accuracy: 57.317% | Test AUC:0.7291 | Test Sen:0.5556 | Test Spe:0.5946 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000126
[2023-08-16 20:34:22][Train.py][L163][INFO]Epoch[84/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.453 | Test Accuracy: 59.756% | Test AUC:0.7291 | Test Sen:0.6000 | Test Spe:0.5946 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000123
[2023-08-16 20:34:23][Train.py][L163][INFO]Epoch[85/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.455 | Test Accuracy: 59.756% | Test AUC:0.7291 | Test Sen:0.6000 | Test Spe:0.5946 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000120
[2023-08-16 20:34:25][Train.py][L163][INFO]Epoch[86/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.467 | Test Accuracy: 58.537% | Test AUC:0.7291 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000118
[2023-08-16 20:34:26][Train.py][L163][INFO]Epoch[87/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.468 | Test Accuracy: 58.537% | Test AUC:0.7297 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000115
[2023-08-16 20:34:28][Train.py][L163][INFO]Epoch[88/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.476 | Test Accuracy: 58.537% | Test AUC:0.7291 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000113
[2023-08-16 20:34:29][Train.py][L163][INFO]Epoch[89/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.502 | Test Accuracy: 58.537% | Test AUC:0.7285 | Test Sen:0.5556 | Test Spe:0.6216 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000111
[2023-08-16 20:34:31][Train.py][L163][INFO]Epoch[90/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.523 | Test Accuracy: 60.976% | Test AUC:0.7279 | Test Sen:0.5333 | Test Spe:0.7027 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000109
[2023-08-16 20:34:32][Train.py][L163][INFO]Epoch[91/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.475 | Test Accuracy: 59.756% | Test AUC:0.7291 | Test Sen:0.6000 | Test Spe:0.5946 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000107
[2023-08-16 20:34:34][Train.py][L163][INFO]Epoch[92/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.494 | Test Accuracy: 58.537% | Test AUC:0.7291 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000106
[2023-08-16 20:34:35][Train.py][L163][INFO]Epoch[93/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.497 | Test Accuracy: 58.537% | Test AUC:0.7291 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000104
[2023-08-16 20:34:37][Train.py][L163][INFO]Epoch[94/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.499 | Test Accuracy: 58.537% | Test AUC:0.7291 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000103
[2023-08-16 20:34:38][Train.py][L163][INFO]Epoch[95/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.492 | Test Accuracy: 58.537% | Test AUC:0.7297 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000102
[2023-08-16 20:34:40][Train.py][L163][INFO]Epoch[96/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.516 | Test Accuracy: 58.537% | Test AUC:0.7291 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000101
[2023-08-16 20:34:41][Train.py][L163][INFO]Epoch[97/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.498 | Test Accuracy: 59.756% | Test AUC:0.7297 | Test Sen:0.6000 | Test Spe:0.5946 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000101
[2023-08-16 20:34:43][Train.py][L163][INFO]Epoch[98/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.503 | Test Accuracy: 58.537% | Test AUC:0.7297 | Test Sen:0.5778 | Test Spe:0.5946 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 71.951% | Best Test AUC:0.7508 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000100
