[2023-08-16 12:51:57][__main__.py][L41][INFO]dataset:
  name: fc_large
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_large_data.npy
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
  node: one_hot
model:
  name: GraphSAGE
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
  edge_percentage: 0.1
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-16 12:51:57][__init__.py][L15][INFO]cfg.dataset.name: fc_large
[2023-08-16 12:52:05][optimizer.py][L66][INFO]Parameters [normal] length [10]
[2023-08-16 12:52:05][__init__.py][L25][INFO]Training: Train
[2023-08-16 12:52:05][Train.py][L35][INFO]#model params: 1698049
[2023-08-16 12:52:07][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.710 | Train Accuracy: 52.466% | Test Loss: 0.696 | Test Accuracy: 45.122% | Test AUC:0.5724 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 45.122% | Best Test AUC:0.5724 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000982
[2023-08-16 12:53:00][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.310 | Train Accuracy: 87.808% | Test Loss: 0.766 | Test Accuracy: 59.756% | Test AUC:0.7015 | Test Sen:0.4444 | Test Spe:0.7838 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000413
[2023-08-16 12:53:02][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.302 | Train Accuracy: 88.493% | Test Loss: 0.752 | Test Accuracy: 60.976% | Test AUC:0.7009 | Test Sen:0.4667 | Test Spe:0.7838 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000403
[2023-08-16 12:53:03][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.297 | Train Accuracy: 88.630% | Test Loss: 0.753 | Test Accuracy: 59.756% | Test AUC:0.6997 | Test Sen:0.4667 | Test Spe:0.7568 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000392
[2023-08-16 12:53:04][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.285 | Train Accuracy: 90.274% | Test Loss: 0.783 | Test Accuracy: 59.756% | Test AUC:0.6967 | Test Sen:0.4444 | Test Spe:0.7838 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000382
[2023-08-16 12:53:06][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.276 | Train Accuracy: 90.822% | Test Loss: 0.725 | Test Accuracy: 64.634% | Test AUC:0.7027 | Test Sen:0.6000 | Test Spe:0.7027 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000372
[2023-08-16 12:53:07][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.275 | Train Accuracy: 91.233% | Test Loss: 0.724 | Test Accuracy: 67.073% | Test AUC:0.6997 | Test Sen:0.6444 | Test Spe:0.7027 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000362
[2023-08-16 12:53:08][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.261 | Train Accuracy: 91.370% | Test Loss: 0.752 | Test Accuracy: 62.195% | Test AUC:0.6943 | Test Sen:0.5333 | Test Spe:0.7297 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000353
[2023-08-16 12:53:10][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.254 | Train Accuracy: 91.918% | Test Loss: 0.776 | Test Accuracy: 60.976% | Test AUC:0.6925 | Test Sen:0.4889 | Test Spe:0.7568 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000343
[2023-08-16 12:53:11][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.249 | Train Accuracy: 92.740% | Test Loss: 0.804 | Test Accuracy: 58.537% | Test AUC:0.6889 | Test Sen:0.4444 | Test Spe:0.7568 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000334
[2023-08-16 12:53:12][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.241 | Train Accuracy: 91.644% | Test Loss: 0.783 | Test Accuracy: 59.756% | Test AUC:0.6907 | Test Sen:0.4889 | Test Spe:0.7297 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000325
[2023-08-16 12:53:14][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.238 | Train Accuracy: 91.370% | Test Loss: 0.818 | Test Accuracy: 59.756% | Test AUC:0.6901 | Test Sen:0.4667 | Test Spe:0.7568 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000316
[2023-08-16 12:53:15][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.226 | Train Accuracy: 93.014% | Test Loss: 0.857 | Test Accuracy: 56.098% | Test AUC:0.6889 | Test Sen:0.3778 | Test Spe:0.7838 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000307
[2023-08-16 12:53:16][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.223 | Train Accuracy: 94.247% | Test Loss: 0.801 | Test Accuracy: 58.537% | Test AUC:0.6895 | Test Sen:0.4889 | Test Spe:0.7027 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000299
[2023-08-16 12:53:18][Train.py][L163][INFO]Epoch[54/100] | Train Loss: 0.219 | Train Accuracy: 93.562% | Test Loss: 0.797 | Test Accuracy: 62.195% | Test AUC:0.6913 | Test Sen:0.5556 | Test Spe:0.7027 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.6967 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.6757 | LR:0.0000290
